tcp,10,6,0
tcp,10,6,0
tcp,10,6,983400
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1525000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,595500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,967900
tcp,10,6,2018300
tcp,10,6,570900
tcp,10,6,565600
tcp,10,6,0
tcp,10,6,699800
tcp,10,6,559900
tcp,10,6,530300
tcp,10,6,572100
tcp,10,6,578300
tcp,10,6,558700
tcp,10,6,858400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1040400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999900
tcp,10,6,0
tcp,10,6,642400
tcp,10,6,50900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,609100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1231600
tcp,10,6,0
tcp,10,6,533400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2001800
tcp,10,6,2025000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,538000
tcp,10,6,567800
tcp,10,6,0
tcp,10,6,237800
tcp,10,6,565200
tcp,10,6,548300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,161000
tcp,10,6,2178500
tcp,10,6,557700
tcp,10,6,123500
tcp,10,6,673100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,186200
tcp,10,6,550700
tcp,10,6,550000
tcp,10,6,549200
tcp,10,6,976700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000700
tcp,10,6,999500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001000
tcp,10,6,0
tcp,10,6,642600
tcp,10,6,0
tcp,10,6,996500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000900
tcp,10,6,999800
tcp,10,6,1003800
tcp,10,6,995600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,885800
tcp,10,6,532800
tcp,10,6,25600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,983500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1006000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999700
tcp,10,6,999900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,979700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,266600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,64700
tcp,10,6,657600
tcp,10,6,553500
tcp,10,6,552700
tcp,10,6,591300
tcp,10,6,0
tcp,10,6,1001200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,709700
tcp,10,6,548100
tcp,10,6,539200
tcp,10,6,563500
tcp,10,6,565700
tcp,10,6,544200
tcp,10,6,1075600
tcp,10,6,573500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,39047900
tcp,10,6,34999300
tcp,10,6,27475200
tcp,10,6,241900
tcp,10,6,527400
tcp,10,6,999400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002200
tcp,10,6,2165500
tcp,10,6,10520300
tcp,10,6,1289400
tcp,10,6,1205000
tcp,10,6,0
tcp,10,6,734900
tcp,10,6,513100
tcp,10,6,0
tcp,10,6,3923000
tcp,10,6,0
tcp,10,6,486800
tcp,10,6,528100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1041000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1003400
tcp,10,6,810600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,580900
tcp,10,6,529900
tcp,10,6,0
tcp,10,6,344000
tcp,10,6,0
tcp,10,6,528900
tcp,10,6,0
tcp,10,6,1208100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2436700
tcp,10,6,593000
tcp,10,6,564000
tcp,10,6,534900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002200
tcp,10,6,0
tcp,10,6,996100
tcp,10,6,1001100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,998000
tcp,10,6,999400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,978800
tcp,10,6,0
tcp,10,6,1002300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997900
tcp,10,6,1000200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,3000600
tcp,10,6,995300
tcp,10,6,0
tcp,10,6,997300
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002700
tcp,10,6,0
tcp,10,6,640300
tcp,10,6,92400
tcp,10,6,0
tcp,10,6,26500
tcp,10,6,0
tcp,10,6,569300
tcp,10,6,529900
tcp,10,6,0
tcp,10,6,999100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998400
tcp,10,6,3000900
tcp,10,6,542400
tcp,10,6,1338300
tcp,10,6,165400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000800
tcp,10,6,0
tcp,10,6,1232800
tcp,10,6,0
tcp,10,6,530900
tcp,10,6,629200
tcp,10,6,273400
tcp,10,6,633200
tcp,10,6,534500
tcp,10,6,999300
tcp,10,6,0
tcp,10,6,270900
tcp,10,6,456600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2003500
tcp,10,6,995100
tcp,10,6,1001000
tcp,10,6,0
tcp,10,6,992700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,4002200
tcp,10,6,0
tcp,10,6,1000400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,4001500
tcp,10,6,1000600
tcp,10,6,724000
tcp,10,6,615100
tcp,10,6,241400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1020600
tcp,10,6,0
tcp,10,6,1003100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998300
tcp,10,6,1000900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,23000
tcp,10,6,355300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,339800
tcp,10,6,578100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,577700
tcp,10,6,989500
tcp,10,6,0
tcp,10,6,2306300
tcp,10,6,530600
tcp,10,6,0
tcp,10,6,611700
tcp,10,6,545400
tcp,10,6,25000
tcp,10,6,1674000
tcp,10,6,600500
tcp,10,6,898500
tcp,10,6,1085300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,4401900
tcp,10,6,858100
tcp,10,6,0
tcp,10,6,542500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,589200
tcp,10,6,0
tcp,10,6,995500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,3316000
tcp,10,6,0
tcp,10,6,845400
tcp,10,6,618200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,958400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,558300
tcp,10,6,652000
tcp,10,6,539700
tcp,10,6,0
tcp,10,6,983500
tcp,10,6,0
tcp,10,6,532300
tcp,10,6,0
tcp,10,6,527200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,654600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,533600
tcp,10,6,2747100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,996800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997200
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,990100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998800
tcp,10,6,1001100
tcp,10,6,0
tcp,10,6,809500
tcp,10,6,182300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,544700
tcp,10,6,557600
tcp,10,6,2534100
tcp,10,6,0
tcp,10,6,1565100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,996800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,3233000
tcp,10,6,541600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,589400
tcp,10,6,598100
tcp,10,6,654900
tcp,10,6,529700
tcp,10,6,0
tcp,10,6,993400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1033500
tcp,10,6,995700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000300
tcp,10,6,1330700
tcp,10,6,42600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,410100
tcp,10,6,564200
tcp,10,6,563200
tcp,10,6,804700
tcp,10,6,1040000
tcp,10,6,1000300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,996700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000500
tcp,10,6,1441300
tcp,10,6,0
tcp,10,6,694700
tcp,10,6,61600
tcp,10,6,0
tcp,10,6,510100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2337800
tcp,10,6,544800
tcp,10,6,725300
tcp,10,6,43000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,512200
tcp,10,6,0
tcp,10,6,1531500
tcp,10,6,0
tcp,10,6,997200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000700
tcp,10,6,0
tcp,10,6,590900
tcp,10,6,0
tcp,10,6,260600
tcp,10,6,529600
tcp,10,6,568900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1074500
tcp,10,6,97700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000000
tcp,10,6,0
tcp,10,6,1998300
tcp,10,6,1000600
tcp,10,6,2029300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,4005600
tcp,10,6,987300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001300
tcp,10,6,0
tcp,10,6,647800
tcp,10,6,534100
tcp,10,6,999400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,996300
tcp,10,6,0
tcp,10,6,997800
tcp,10,6,997600
tcp,10,6,0
tcp,10,6,993600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1231800
tcp,10,6,537400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,576700
tcp,10,6,709600
tcp,10,6,546200
tcp,10,6,647200
tcp,10,6,667700
tcp,10,6,0
tcp,10,6,671900
tcp,10,6,610100
tcp,10,6,0
tcp,10,6,997700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2440100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1032000
tcp,10,6,0
tcp,10,6,552300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,612800
tcp,10,6,322000
tcp,10,6,0
tcp,10,6,509000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2212900
tcp,10,6,588400
tcp,10,6,530600
tcp,10,6,0
tcp,10,6,539200
tcp,10,6,557700
tcp,10,6,528200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1973200
tcp,10,6,641100
tcp,10,6,972900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999400
tcp,10,6,666200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,626000
tcp,10,6,762500
tcp,10,6,131900
tcp,10,6,36700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997100
tcp,10,6,998900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,984200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,984400
tcp,10,6,0
tcp,10,6,986100
tcp,10,6,0
tcp,10,6,1000600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1013100
tcp,10,6,1153600
tcp,10,6,152800
tcp,10,6,0
tcp,10,6,609300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2962600
tcp,10,6,986800
tcp,10,6,4534000
tcp,10,6,997900
tcp,10,6,677200
tcp,10,6,0
tcp,10,6,402800
tcp,10,6,0
tcp,10,6,1001600
tcp,10,6,0
tcp,10,6,2793100
tcp,10,6,1946100
tcp,10,6,0
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,609500
tcp,10,6,998200
tcp,10,6,0
tcp,10,6,2001600
tcp,10,6,992600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2609100
tcp,10,6,0
tcp,10,6,1043000
tcp,10,6,543000
tcp,10,6,911500
tcp,10,6,618200
tcp,10,6,0
tcp,10,6,573000
tcp,10,6,0
tcp,10,6,511900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,425600
tcp,10,6,1994900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,1000200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,553500
tcp,10,6,1701600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,243900
tcp,10,6,528100
tcp,10,6,0
tcp,10,6,1001200
tcp,10,6,531900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1273200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2689900
tcp,10,6,3004000
tcp,10,6,988100
tcp,10,6,0
tcp,10,6,1233700
tcp,10,6,530600
tcp,10,6,0
tcp,10,6,2029200
tcp,10,6,1057900
tcp,10,6,580300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1003700
tcp,10,6,1493900
tcp,10,6,992900
tcp,10,6,1003000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,998800
tcp,10,6,1000500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,685200
tcp,10,6,553300
tcp,10,6,514200
tcp,10,6,529900
tcp,10,6,531500
tcp,10,6,0
tcp,10,6,19400
tcp,10,6,531400
tcp,10,6,739100
tcp,10,6,886600
tcp,10,6,524900
tcp,10,6,274000
tcp,10,6,1894000
tcp,10,6,0
tcp,10,6,690900
tcp,10,6,0
tcp,10,6,556800
tcp,10,6,560600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,558600
tcp,10,6,560000
tcp,10,6,610900
tcp,10,6,0
tcp,10,6,1002300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,684100
tcp,10,6,620700
tcp,10,6,566000
tcp,10,6,528300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1002000
tcp,10,6,2156400
tcp,10,6,2350100
tcp,10,6,1001000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997900
tcp,10,6,489500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,3002200
tcp,10,6,1161200
tcp,10,6,724100
tcp,10,6,585100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999300
tcp,10,6,1001400
tcp,10,6,249100
tcp,10,6,534500
tcp,10,6,709000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,618200
tcp,10,6,0
tcp,10,6,1032300
tcp,10,6,510700
tcp,10,6,1345000
tcp,10,6,529200
tcp,10,6,2782200
tcp,10,6,466400
tcp,10,6,0
tcp,10,6,1000600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1394100
tcp,10,6,1323300
tcp,10,6,0
tcp,10,6,1659300
tcp,10,6,395400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,545600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,867800
tcp,10,6,0
tcp,10,6,531400
tcp,10,6,550700
tcp,10,6,189800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2998000
tcp,10,6,0
tcp,10,6,208900
tcp,10,6,0
tcp,10,6,533300
tcp,10,6,347700
tcp,10,6,11535500
tcp,10,6,3448700
tcp,10,6,997500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,633600
tcp,10,6,45212500
tcp,10,6,19999500
tcp,10,6,1002700
tcp,10,6,1737500
tcp,10,6,560600
tcp,10,6,535900
tcp,10,6,647600
tcp,10,6,0
tcp,10,6,985800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997000
tcp,10,6,0
tcp,10,6,1001000
tcp,10,6,5568000
tcp,10,6,11001500
tcp,10,6,1591400
tcp,10,6,549600
tcp,10,6,993300
tcp,10,6,0
tcp,10,6,999100
tcp,10,6,0
tcp,10,6,1000400
tcp,10,6,0
tcp,10,6,866600
tcp,10,6,531000
tcp,10,6,711000
tcp,10,6,527600
tcp,10,6,0
tcp,10,6,510500
tcp,10,6,546300
tcp,10,6,563900
tcp,10,6,530600
tcp,10,6,1304000
tcp,10,6,975800
tcp,10,6,0
tcp,10,6,998500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001300
tcp,10,6,2998800
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,574300
tcp,10,6,999300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,316600
tcp,10,6,579800
tcp,10,6,0
tcp,10,6,542900
tcp,10,6,18200
tcp,10,6,216000
tcp,10,6,542800
tcp,10,6,0
tcp,10,6,543600
tcp,10,6,568400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000200
tcp,10,6,999600
tcp,10,6,0
tcp,10,6,1377900
tcp,10,6,1000700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2001200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,947700
tcp,10,6,0
tcp,10,6,55300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1643400
tcp,10,6,0
tcp,10,6,999100
tcp,10,6,0
tcp,10,6,1002300
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,995600
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,997400
tcp,10,6,995400
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1000200
tcp,10,6,0
tcp,10,6,1003300
tcp,10,6,1000100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001800
tcp,10,6,0
tcp,10,6,999200
tcp,10,6,0
tcp,10,6,996400
tcp,10,6,479400
tcp,10,6,714700
tcp,10,6,0
tcp,10,6,998700
tcp,10,6,0
tcp,10,6,1001500
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1001600
tcp,10,6,0
tcp,10,6,1761700
tcp,10,6,913200
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999900
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,1774900
tcp,10,6,0
tcp,10,6,618100
tcp,10,6,607800
tcp,10,6,596900
tcp,10,6,376900
tcp,10,6,0
tcp,10,6,768600
tcp,10,6,550100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,561800
tcp,10,6,364600
tcp,10,6,511000
tcp,10,6,2538900
tcp,10,6,0
tcp,10,6,599000
tcp,10,6,0
tcp,10,6,0
tcp,10,6,531900
tcp,10,6,0
tcp,10,6,576300
tcp,10,6,1754900
tcp,10,6,22500
tcp,10,6,367100
tcp,10,6,2526700
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2650100
tcp,10,6,569800
tcp,10,6,0
tcp,10,6,595800
tcp,10,6,1680200
tcp,10,6,0
tcp,10,6,508800
tcp,10,6,0
tcp,10,6,0
tcp,10,6,999700
tcp,10,6,999100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,2999100
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,0
tcp,10,6,495100
tcp,10,6,0
tcp,10,6,562300
tcp,10,6,257800
tcp,10,6,569400
tcp,10,6,76600
tcp,10,6,687700
tcp,10,6,543000
tcp,10,6,4533500
tcp,10,6,248200
tcp,10,6,719000
tcp,10,6,718900
tcp,10,6,783300
tcp,10,6,2541000
tcp,10,6,828100
tcp,10,6,0
